0.500626 0.250313 0.000091
0.500626 0.251564 0.000103
0.500626 0.252816 0.000116
0.500626 0.254068 0.000131
0.500626 0.255319 0.000148
0.500626 0.256571 0.000167
0.500626 0.257822 0.000188
0.500626 0.259074 0.000212
0.500626 0.260325 0.000239
0.500626 0.261577 0.000268
0.500626 0.262829 0.000301
0.500626 0.264080 0.000337
0.500626 0.265332 0.000378
0.500626 0.266583 0.000423
0.500626 0.267835 0.000473
0.500626 0.269086 0.000529
0.500626 0.270338 0.000590
0.500626 0.271589 0.000659
0.500626 0.272841 0.000734
0.500626 0.274093 0.000817
0.500626 0.275344 0.000909
0.500626 0.276596 0.001010
0.500626 0.277847 0.001121
0.500626 0.279099 0.001244
0.500626 0.280350 0.001378
0.500626 0.281602 0.001526
0.500626 0.282854 0.001689
0.500626 0.284105 0.001866
0.500626 0.285357 0.002061
0.500626 0.286608 0.002274
0.500626 0.287860 0.002506
0.500626 0.289111 0.002760
0.500626 0.290363 0.003037
0.500626 0.291615 0.003338
0.500626 0.292866 0.003667
0.500626 0.294118 0.004023
0.500626 0.295369 0.004411
0.500626 0.296621 0.004832
0.500626 0.297872 0.005288
0.500626 0.299124 0.005782
0.500626 0.300375 0.006316
0.500626 0.301627 0.006894
0.500626 0.302879 0.007518
0.500626 0.304130 0.008191
0.500626 0.305382 0.008916
0.500626 0.306633 0.009697
0.500626 0.307885 0.010537
0.500626 0.309136 0.011440
0.500626 0.310388 0.012410
0.500626 0.311640 0.013449
0.500626 0.312891 0.014563
0.500626 0.314143 0.015756
0.500626 0.315394 0.017031
0.500626 0.316646 0.018393
0.500626 0.317897 0.019848
0.500626 0.319149 0.021398
0.500626 0.320401 0.023050
0.500626 0.321652 0.024807
0.500626 0.322904 0.026676
0.500626 0.324155 0.028660
0.500626 0.325407 0.030766
0.500626 0.326658 0.032998
0.500626 0.327910 0.035362
0.500626 0.329161 0.037863
0.500626 0.330413 0.040506
0.500626 0.331665 0.043297
0.500626 0.332916 0.046241
0.500626 0.334168 0.049344
0.500626 0.335419 0.052610
0.500626 0.336671 0.056046
0.500626 0.337922 0.059656
0.500626 0.339174 0.063445
0.500626 0.340426 0.067419
0.500626 0.341677 0.071582
0.500626 0.342929 0.075939
0.500626 0.344180 0.080496
0.500626 0.345432 0.085255
0.500626 0.346683 0.090222
0.500626 0.347935 0.095400
0.500626 0.349186 0.100793
0.500626 0.350438 0.106404
0.500626 0.351690 0.112238
0.500626 0.352941 0.118296
0.500626 0.354193 0.124580
0.500626 0.355444 0.131094
0.500626 0.356696 0.137839
0.500626 0.357947 0.144816
0.500626 0.359199 0.152026
0.500626 0.360451 0.159470
0.500626 0.361702 0.167147
0.500626 0.362954 0.175058
0.500626 0.364205 0.183201
0.500626 0.365457 0.191575
0.500626 0.366708 0.200179
0.500626 0.367960 0.209009
0.500626 0.369212 0.218063
0.500626 0.370463 0.227338
0.500626 0.371715 0.236829
0.500626 0.372966 0.246533
0.500626 0.374218 0.256444
0.500626 0.375469 0.266556
0.500626 0.376721 0.276865
0.500626 0.377972 0.287362
0.500626 0.379224 0.298042
0.500626 0.380476 0.308897
0.500626 0.381727 0.319919
0.500626 0.382979 0.331099
0.500626 0.384230 0.342429
0.500626 0.385482 0.353900
0.500626 0.386733 0.365501
0.500626 0.387985 0.377224
0.500626 0.389237 0.389057
0.500626 0.390488 0.400990
0.500626 0.391740 0.413012
0.500626 0.392991 0.425112
0.500626 0.394243 0.437278
0.500626 0.395494 0.449500
0.500626 0.396746 0.461764
0.500626 0.397997 0.474060
0.500626 0.399249 0.486375
0.500626 0.400501 0.498697
0.500626 0.401752 0.511014
0.500626 0.403004 0.523315
0.500626 0.404255 0.535586
0.500626 0.405507 0.547817
0.500626 0.406758 0.559995
0.500626 0.408010 0.572110
0.500626 0.409262 0.584148
0.500626 0.410513 0.596100
0.500626 0.411765 0.607953
0.500626 0.413016 0.619698
0.500626 0.414268 0.631325
0.500626 0.415519 0.642822
0.500626 0.416771 0.654181
0.500626 0.418023 0.665391
0.500626 0.419274 0.676445
0.500626 0.420526 0.687333
0.500626 0.421777 0.698048
0.500626 0.423029 0.708582
0.500626 0.424280 0.718928
0.500626 0.425532 0.729079
0.500626 0.426783 0.739030
0.500626 0.428035 0.748774
0.500626 0.429287 0.758307
0.500626 0.430538 0.767624
0.500626 0.431790 0.776720
0.500626 0.433041 0.785594
0.500626 0.434293 0.794240
0.500626 0.435544 0.802658
0.500626 0.436796 0.810845
0.500626 0.438048 0.818799
0.500626 0.439299 0.826519
0.500626 0.440551 0.834005
0.500626 0.441802 0.841257
0.500626 0.443054 0.848275
0.500626 0.444305 0.855060
0.500626 0.445557 0.861613
0.500626 0.446809 0.867936
0.500626 0.448060 0.874030
0.500626 0.449312 0.879899
0.500626 0.450563 0.885543
0.500626 0.451815 0.890968
0.500626 0.453066 0.896175
0.500626 0.454318 0.901168
0.500626 0.455569 0.905951
0.500626 0.456821 0.910528
0.500626 0.458073 0.914903
0.500626 0.459324 0.919080
0.500626 0.460576 0.923064
0.500626 0.461827 0.926860
0.500626 0.463079 0.930472
0.500626 0.464330 0.933904
0.500626 0.465582 0.937163
0.500626 0.466834 0.940251
0.500626 0.468085 0.943175
0.500626 0.469337 0.945940
0.500626 0.470588 0.948549
0.500626 0.471840 0.951009
0.500626 0.473091 0.953323
0.500626 0.474343 0.955496
0.500626 0.475594 0.957533
0.500626 0.476846 0.959438
0.500626 0.478098 0.961216
0.500626 0.479349 0.962871
0.500626 0.480601 0.964406
0.500626 0.481852 0.965825
0.500626 0.483104 0.967133
0.500626 0.484355 0.968332
0.500626 0.485607 0.969427
0.500626 0.486859 0.970419
0.500626 0.488110 0.971311
0.500626 0.489362 0.972107
0.500626 0.490613 0.972809
0.500626 0.491865 0.973418
0.500626 0.493116 0.973936
0.500626 0.494368 0.974366
0.500626 0.495620 0.974708
0.500626 0.496871 0.974964
0.500626 0.498123 0.975134
0.500626 0.499374 0.975219
0.501877 0.250313 0.000091
0.501877 0.251564 0.000103
0.501877 0.252816 0.000116
0.501877 0.254068 0.000131
0.501877 0.255319 0.000148
0.501877 0.256571 0.000167
0.501877 0.257822 0.000188
0.501877 0.259074 0.000212
0.501877 0.260325 0.000238
0.501877 0.261577 0.000268
0.501877 0.262829 0.000301
